89040000	00000000
89060000	000007e4
89080000	00000000
89100000	000007e8
89120000	00000000
89140000	000007ec
89160000	00000000
89180000	000007f0
89200000	00000000
89220000	00000000
89240000	00000000
89260000	00000000
89280000	000007f4
89300000	000007f8
89320000	00000000
89340000	000007fc
89360000	00000000
89380000	00000800
89400000	00000000
89420000	00000000
89440000	00000000
89460000	000007f0
89480000	00000000
89500000	00000000
89520000	00000000
89540000	00000000
89560000	000007f4
89580000	000007f8
89600000	00000000
89620000	000007fc
89640000	00000000
89660000	00000800
89680000	00000000
89700000	00000000
89720000	00000000
89740000	000007f0
89760000	00000000
89780000	00000000
89800000	00000000
89820000	00000000
89840000	000007f4
89860000	000007f8
89880000	00000000
89900000	000007fc
89920000	00000000
89940000	00000800
89960000	00000000
89980000	00000000
90000000	00000000
90020000	000007f0
90040000	00000000
90060000	00000000
90080000	00000000
90100000	00000000
90120000	000007f4
90140000	000007f8
90160000	00000000
90180000	000007fc
90200000	00000000
90220000	00000800
90240000	00000000
90260000	00000804
90280000	00000000
90300000	00000808
90320000	00000000
90340000	00000000
90360000	00000000
90380000	0000079c
90400000	00000000
90420000	00000000
90440000	00000000
90460000	000007a0
90480000	00000000
90500000	00000000
90520000	00000000
90540000	00000000
90560000	000007a4
90580000	000007a8
90600000	00000000
90620000	000007ac
90640000	00000000
90660000	00000000
90680000	00000000
90700000	000007b0
90720000	00000000
90740000	00000000
90760000	00000000
90780000	00000000
90800000	000007b4
90820000	000007b8
90840000	00000000
90860000	000007bc
90880000	00000000
90900000	00000000
90920000	00000000
90940000	000007c0
90960000	00000000
90980000	00000000
91000000	00000000
91020000	00000000
91040000	000007c4
91060000	000007c8
91080000	00000000
91100000	000007cc
91120000	00000000
91140000	00000000
91160000	00000000
91180000	000007d0
91200000	00000000
91220000	00000000
91240000	00000000
91260000	00000000
91280000	000007d4
91300000	000007d8
91320000	00000000
91340000	000007dc
91360000	00000000
91380000	000007e0
91400000	00000000
91420000	000007e4
91440000	00000000
91460000	000007e8
91480000	00000000
91500000	000007ec
91520000	00000000
91540000	000007f0
91560000	00000000
91580000	00000000
91600000	00000000
91620000	00000000
91640000	000007f4
91660000	000007f8
91680000	00000000
91700000	000007fc
91720000	00000000
91740000	00000800
91760000	00000000
91780000	00000000
91800000	00000000
91820000	000007f0
91840000	00000000
91860000	00000000
91880000	00000000
91900000	00000000
91920000	000007f4
91940000	000007f8
91960000	00000000
91980000	000007fc
92000000	00000000
92020000	00000800
92040000	00000000
92060000	00000000
92080000	00000000
92100000	000007f0
92120000	00000000
92140000	00000000
92160000	00000000
92180000	00000000
92200000	000007f4
92220000	000007f8
92240000	00000000
92260000	000007fc
92280000	00000000
92300000	00000800
92320000	00000000
92340000	00000000
92360000	00000000
92380000	000007f0
92400000	00000000
92420000	00000000
92440000	00000000
92460000	00000000
92480000	000007f4
92500000	000007f8
92520000	00000000
92540000	000007fc
92560000	00000000
92580000	00000800
92600000	00000000
92620000	00000804
92640000	00000000
92660000	00000808
92680000	00000000
92700000	0000080c
92720000	00000000
92740000	00000000
92760000	00000000
92780000	00000810
92800000	00000814
92820000	00000814
92840000	00000814
92860000	00000000
92880000	00000000
92900000	00000000
92920000	00000000
92940000	00000818
92960000	0000081c
92980000	00000000
93000000	00000000
93020000	00000000
93040000	00000820
93060000	00000000
93080000	00000000
93100000	00000000
93120000	00000000
93140000	00000824
93160000	00000828
93180000	00000000
93200000	00000000
93220000	00000000
93240000	00000000
93260000	0000082c
93280000	00000830
93300000	00000000
93320000	00000834
93340000	00000000
93360000	00000000
93380000	00000000
93400000	00000000
93420000	00000838
93440000	0000083c
93460000	00000000
93480000	00000840
93500000	00000000
93520000	00000000
93540000	00000000
93560000	00000000
93580000	00000844
93600000	00000848
93620000	00000000
93640000	0000084c
93660000	00000000
93680000	00000850
93700000	00000000
93720000	00000000
93740000	00000000
93760000	00000000
93780000	00000854
93800000	00000858
93820000	00000000
93840000	0000085c
93860000	00000000
93880000	00000000
93900000	0000079c
93920000	00000000
93940000	00000000
93960000	00000000
93980000	000007a0
94000000	00000000
94020000	00000000
94040000	00000000
94060000	00000000
94080000	000007a4
94100000	000007a8
94120000	00000000
94140000	000007ac
94160000	00000000
94180000	00000000
94200000	00000000
94220000	000007b0
94240000	00000000
94260000	00000000
94280000	00000000
94300000	00000000
94320000	000007b4
94340000	000007b8
94360000	00000000
94380000	000007bc
94400000	00000000
94420000	00000000
94440000	00000000
94460000	000007c0
94480000	00000000
94500000	00000000
94520000	00000000
94540000	00000000
94560000	000007c4
94580000	000007c8
94600000	00000000
94620000	000007cc
94640000	00000000
94660000	00000000
94680000	00000000
94700000	000007d0
94720000	00000000
94740000	00000000
94760000	00000000
94780000	00000000
94800000	000007d4
94820000	000007d8
94840000	00000000
94860000	000007dc
94880000	00000000
94900000	000007e0
94920000	00000000
94940000	000007e4
94960000	00000000
94980000	000007e8
95000000	00000000
95020000	000007ec
95040000	00000000
95060000	000007f0
95080000	00000000
95100000	00000000
95120000	00000000
95140000	00000000
95160000	000007f4
95180000	000007f8
95200000	00000000
95220000	000007fc
95240000	00000000
95260000	00000800
95280000	00000000
95300000	00000000
95320000	00000000
95340000	000007f0
95360000	00000000
95380000	00000000
95400000	00000000
95420000	00000000
95440000	000007f4
95460000	000007f8
95480000	00000000
95500000	000007fc
95520000	00000000
95540000	00000800
95560000	00000000
95580000	00000000
95600000	00000000
95620000	000007f0
95640000	00000000
95660000	00000000
95680000	00000000
95700000	00000000
95720000	000007f4
95740000	000007f8
95760000	00000000
95780000	000007fc
95800000	00000000
95820000	00000800
95840000	00000000
95860000	00000000
95880000	00000000
95900000	000007f0
95920000	00000000
95940000	00000000
95960000	00000000
95980000	00000000
96000000	000007f4
96020000	000007f8
96040000	00000000
96060000	000007fc
96080000	00000000
96100000	00000800
96120000	00000000
96140000	00000804
96160000	00000000
96180000	00000808
96200000	00000000
96220000	00000000
96240000	00000000
96260000	0000079c
96280000	00000000
96300000	00000000
96320000	00000000
96340000	000007a0
96360000	00000000
96380000	00000000
96400000	00000000
96420000	00000000
96440000	000007a4
96460000	000007a8
96480000	00000000
96500000	000007ac
96520000	00000000
96540000	00000000
96560000	00000000
96580000	000007b0
96600000	00000000
96620000	00000000
96640000	00000000
96660000	00000000
96680000	000007b4
96700000	000007b8
96720000	00000000
96740000	000007bc
96760000	00000000
96780000	00000000
96800000	00000000
96820000	000007c0
96840000	00000000
96860000	00000000
96880000	00000000
96900000	00000000
96920000	000007c4
96940000	000007c8
96960000	00000000
96980000	000007cc
97000000	00000000
97020000	00000000
97040000	00000000
97060000	000007d0
97080000	00000000
97100000	00000000
97120000	00000000
97140000	00000000
97160000	000007d4
97180000	000007d8
97200000	00000000
97220000	000007dc
97240000	00000000
97260000	000007e0
97280000	00000000
97300000	000007e4
97320000	00000000
97340000	000007e8
97360000	00000000
97380000	000007ec
97400000	00000000
97420000	000007f0
97440000	00000000
97460000	00000000
97480000	00000000
97500000	00000000
97520000	000007f4
97540000	000007f8
97560000	00000000
97580000	000007fc
97600000	00000000
97620000	00000800
97640000	00000000
97660000	00000000
97680000	00000000
97700000	000007f0
97720000	00000000
97740000	00000000
97760000	00000000
97780000	00000000
97800000	000007f4
97820000	000007f8
97840000	00000000
97860000	000007fc
97880000	00000000
97900000	00000800
97920000	00000000
97940000	00000000
97960000	00000000
97980000	000007f0
98000000	00000000
98020000	00000000
98040000	00000000
98060000	00000000
98080000	000007f4
98100000	000007f8
98120000	00000000
98140000	000007fc
98160000	00000000
98180000	00000800
98200000	00000000
98220000	00000000
98240000	00000000
98260000	000007f0
98280000	00000000
98300000	00000000
98320000	00000000
98340000	00000000
98360000	000007f4
98380000	000007f8
98400000	00000000
98420000	000007fc
98440000	00000000
98460000	00000800
98480000	00000000
98500000	00000804
98520000	00000000
98540000	00000808
98560000	00000000
98580000	00000000
98600000	00000000
98620000	0000079c
98640000	00000000
98660000	00000000
98680000	00000000
98700000	000007a0
98720000	00000000
98740000	00000000
98760000	00000000
98780000	00000000
98800000	000007a4
98820000	000007a8
98840000	00000000
98860000	000007ac
98880000	00000000
98900000	00000000
98920000	00000000
98940000	000007b0
98960000	00000000
98980000	00000000
99000000	00000000
99020000	00000000
99040000	000007b4
99060000	000007b8
99080000	00000000
99100000	000007bc
99120000	00000000
99140000	00000000
99160000	00000000
99180000	000007c0
99200000	00000000
99220000	00000000
99240000	00000000
99260000	00000000
99280000	000007c4
99300000	000007c8
99320000	00000000
99340000	000007cc
99360000	00000000
99380000	00000000
99400000	00000000
99420000	000007d0
99440000	00000000
99460000	00000000
99480000	00000000
99500000	00000000
99520000	000007d4
99540000	000007d8
99560000	00000000
99580000	000007dc
99600000	00000000
99620000	000007e0
99640000	00000000
99660000	000007e4
99680000	00000000
99700000	000007e8
99720000	00000000
99740000	000007ec
99760000	00000000
99780000	000007f0
99800000	00000000
99820000	00000000
99840000	00000000
99860000	00000000
99880000	000007f4
99900000	000007f8
99920000	00000000
99940000	000007fc
99960000	00000000
99980000	00000800
100000000	00000000
100020000	00000000
100040000	00000000
100060000	000007f0
100080000	00000000
100100000	00000000
100120000	00000000
100140000	00000000
100160000	000007f4
100180000	000007f8
100200000	00000000
100220000	000007fc
100240000	00000000
100260000	00000800
100280000	00000000
100300000	00000000
100320000	00000000
100340000	000007f0
100360000	00000000
100380000	00000000
100400000	00000000
100420000	00000000
100440000	000007f4
100460000	000007f8
100480000	00000000
100500000	000007fc
100520000	00000000
100540000	00000800
100560000	00000000
100580000	00000000
100600000	00000000
100620000	000007f0
100640000	00000000
100660000	00000000
100680000	00000000
100700000	00000000
100720000	000007f4
100740000	000007f8
100760000	00000000
100780000	000007fc
100800000	00000000
100820000	00000800
100840000	00000000
100860000	00000804
100880000	00000000
100900000	00000808
100920000	00000000
100940000	00000000
100960000	00000000
100980000	0000079c
101000000	00000000
101020000	00000000
101040000	00000000
101060000	000007a0
101080000	00000000
101100000	00000000
101120000	00000000
101140000	00000000
101160000	000007a4
101180000	000007a8
101200000	00000000
101220000	000007ac
101240000	00000000
101260000	00000000
101280000	00000000
101300000	000007b0
101320000	00000000
101340000	00000000
101360000	00000000
101380000	00000000
101400000	000007b4
101420000	000007b8
101440000	00000000
101460000	000007bc
101480000	00000000
101500000	00000000
101520000	00000000
101540000	000007c0
101560000	00000000
101580000	00000000
101600000	00000000
101620000	00000000
101640000	000007c4
101660000	000007c8
101680000	00000000
101700000	000007cc
101720000	00000000
101740000	00000000
101760000	00000000
101780000	000007d0
101800000	00000000
101820000	00000000
101840000	00000000
101860000	00000000
101880000	000007d4
101900000	000007d8
101920000	00000000
101940000	000007dc
101960000	00000000
101980000	000007e0
102000000	00000000
102020000	000007e4
102040000	00000000
102060000	000007e8
102080000	00000000
102100000	000007ec
102120000	00000000
102140000	000007f0
102160000	00000000
102180000	00000000
102200000	00000000
102220000	00000000
102240000	000007f4
102260000	000007f8
102280000	00000000
102300000	000007fc
102320000	00000000
102340000	00000800
102360000	00000000
102380000	00000000
102400000	00000000
102420000	000007f0
102440000	00000000
102460000	00000000
102480000	00000000
102500000	00000000
102520000	000007f4
102540000	000007f8
102560000	00000000
102580000	000007fc
102600000	00000000
102620000	00000800
102640000	00000000
102660000	00000000
102680000	00000000
102700000	000007f0
102720000	00000000
102740000	00000000
102760000	00000000
102780000	00000000
102800000	000007f4
102820000	000007f8
102840000	00000000
102860000	000007fc
102880000	00000000
102900000	00000800
102920000	00000000
102940000	00000000
102960000	00000000
102980000	000007f0
103000000	00000000
103020000	00000000
103040000	00000000
103060000	00000000
103080000	000007f4
103100000	000007f8
103120000	00000000
103140000	000007fc
103160000	00000000
103180000	00000800
103200000	00000000
103220000	00000804
103240000	00000000
103260000	00000808
103280000	00000000
103300000	0000080c
103320000	00000000
103340000	00000000
103360000	00000000
103380000	00000810
103400000	00000814
103420000	00000814
103440000	00000814
103460000	00000000
103480000	00000000
103500000	00000000
103520000	00000000
103540000	00000818
103560000	0000081c
103580000	00000000
103600000	00000000
103620000	00000000
103640000	00000820
103660000	00000000
103680000	00000000
103700000	00000000
103720000	00000000
103740000	00000824
103760000	00000828
103780000	00000000
103800000	00000000
103820000	00000000
103840000	00000000
103860000	0000082c
103880000	00000830
103900000	00000000
103920000	00000834
103940000	00000000
103960000	00000000
103980000	00000000
104000000	00000000
104020000	00000838
104040000	0000083c
104060000	00000000
104080000	00000840
104100000	00000000
104120000	00000000
104140000	00000000
104160000	00000000
104180000	00000844
104200000	00000848
104220000	00000000
104240000	0000084c
104260000	00000000
104280000	00000850
104300000	00000000
104320000	00000000
104340000	00000000
104360000	00000000
104380000	00000854
104400000	00000858
104420000	00000000
104440000	0000085c
104460000	00000000
104480000	00000000
104500000	0000079c
104520000	00000000
104540000	00000000
104560000	00000000
104580000	000007a0
104600000	00000000
104620000	00000000
104640000	00000000
104660000	00000000
104680000	000007a4
104700000	000007a8
104720000	00000000
104740000	000007ac
104760000	00000000
104780000	00000000
104800000	00000000
104820000	000007b0
104840000	00000000
104860000	00000000
104880000	00000000
104900000	00000000
104920000	000007b4
104940000	000007b8
104960000	00000000
104980000	000007bc
105000000	00000000
105020000	00000000
105040000	00000000
105060000	000007c0
105080000	00000000
105100000	00000000
105120000	00000000
105140000	00000000
105160000	000007c4
105180000	000007c8
105200000	00000000
105220000	000007cc
105240000	00000000
105260000	00000000
105280000	00000000
105300000	000007d0
105320000	00000000
105340000	00000000
105360000	00000000
105380000	00000000
105400000	000007d4
105420000	000007d8
105440000	00000000
105460000	000007dc
105480000	00000000
105500000	000007e0
105520000	00000000
105540000	000007e4
105560000	00000000
105580000	000007e8
105600000	00000000
105620000	000007ec
105640000	00000000
105660000	000007f0
105680000	00000000
105700000	00000000
105720000	00000000
105740000	00000000
105760000	000007f4
105780000	000007f8
105800000	00000000
105820000	000007fc
105840000	00000000
105860000	00000800
105880000	00000000
105900000	00000000
105920000	00000000
105940000	000007f0
105960000	00000000
105980000	00000000
106000000	00000000
106020000	00000000
106040000	000007f4
106060000	000007f8
106080000	00000000
106100000	000007fc
106120000	00000000
106140000	00000800
106160000	00000000
106180000	00000000
106200000	00000000
106220000	000007f0
106240000	00000000
106260000	00000000
106280000	00000000
106300000	00000000
106320000	000007f4
106340000	000007f8
106360000	00000000
106380000	000007fc
106400000	00000000
106420000	00000800
106440000	00000000
106460000	00000000
106480000	00000000
106500000	000007f0
106520000	00000000
106540000	00000000
106560000	00000000
106580000	00000000
106600000	000007f4
106620000	000007f8
106640000	00000000
106660000	000007fc
106680000	00000000
106700000	00000800
106720000	00000000
106740000	00000804
106760000	00000000
106780000	00000808
106800000	00000000
106820000	00000000
106840000	00000000
106860000	0000079c
106880000	00000000
106900000	00000000
106920000	00000000
106940000	000007a0
106960000	00000000
106980000	00000000
107000000	00000000
107020000	00000000
107040000	000007a4
107060000	000007a8
107080000	00000000
107100000	000007ac
107120000	00000000
107140000	00000000
107160000	00000000
107180000	000007b0
107200000	00000000
107220000	00000000
107240000	00000000
107260000	00000000
107280000	000007b4
107300000	000007b8
107320000	00000000
107340000	000007bc
107360000	00000000
107380000	00000000
107400000	00000000
107420000	000007c0
107440000	00000000
107460000	00000000
107480000	00000000
107500000	00000000
107520000	000007c4
107540000	000007c8
107560000	00000000
107580000	000007cc
107600000	00000000
107620000	00000000
107640000	00000000
107660000	000007d0
107680000	00000000
107700000	00000000
107720000	00000000
107740000	00000000
107760000	000007d4
107780000	000007d8
107800000	00000000
107820000	000007dc
107840000	00000000
107860000	000007e0
107880000	00000000
107900000	000007e4
107920000	00000000
107940000	000007e8
107960000	00000000
107980000	000007ec
108000000	00000000
108020000	000007f0
108040000	00000000
108060000	00000000
108080000	00000000
108100000	00000000
108120000	000007f4
108140000	000007f8
108160000	00000000
108180000	000007fc
108200000	00000000
108220000	00000800
108240000	00000000
108260000	00000000
108280000	00000000
108300000	000007f0
108320000	00000000
108340000	00000000
108360000	00000000
108380000	00000000
108400000	000007f4
108420000	000007f8
108440000	00000000
108460000	000007fc
108480000	00000000
108500000	00000800
108520000	00000000
108540000	00000000
108560000	00000000
108580000	000007f0
108600000	00000000
108620000	00000000
108640000	00000000
108660000	00000000
108680000	000007f4
108700000	000007f8
108720000	00000000
108740000	000007fc
108760000	00000000
108780000	00000800
108800000	00000000
108820000	00000000
108840000	00000000
108860000	000007f0
108880000	00000000
108900000	00000000
108920000	00000000
108940000	00000000
108960000	000007f4
108980000	000007f8
109000000	00000000
109020000	000007fc
109040000	00000000
109060000	00000800
109080000	00000000
109100000	00000804
109120000	00000000
109140000	00000808
109160000	00000000
109180000	00000000
109200000	00000000
109220000	0000079c
109240000	00000000
109260000	00000000
109280000	00000000
109300000	000007a0
109320000	00000000
109340000	00000000
109360000	00000000
109380000	00000000
109400000	000007a4
109420000	000007a8
109440000	00000000
109460000	000007ac
109480000	00000000
109500000	00000000
109520000	00000000
109540000	000007b0
109560000	00000000
109580000	00000000
109600000	00000000
109620000	00000000
109640000	000007b4
109660000	000007b8
109680000	00000000
109700000	000007bc
109720000	00000000
109740000	00000000
109760000	00000000
109780000	000007c0
109800000	00000000
109820000	00000000
109840000	00000000
109860000	00000000
109880000	000007c4
109900000	000007c8
109920000	00000000
109940000	000007cc
109960000	00000000
109980000	00000000
110000000	00000000
110020000	000007d0
110040000	00000000
110060000	00000000
110080000	00000000
110100000	00000000
110120000	000007d4
110140000	000007d8
110160000	00000000
110180000	000007dc
110200000	00000000
110220000	000007e0
110240000	00000000
110260000	000007e4
110280000	00000000
110300000	000007e8
110320000	00000000
110340000	000007ec
110360000	00000000
110380000	000007f0
110400000	00000000
110420000	00000000
110440000	00000000
110460000	00000000
110480000	000007f4
110500000	000007f8
110520000	00000000
110540000	000007fc
110560000	00000000
110580000	00000800
110600000	00000000
110620000	00000000
110640000	00000000
110660000	000007f0
110680000	00000000
110700000	00000000
110720000	00000000
110740000	00000000
110760000	000007f4
110780000	000007f8
110800000	00000000
110820000	000007fc
110840000	00000000
110860000	00000800
110880000	00000000
110900000	00000000
110920000	00000000
110940000	000007f0
110960000	00000000
110980000	00000000
111000000	00000000
111020000	00000000
111040000	000007f4
111060000	000007f8
111080000	00000000
111100000	000007fc
111120000	00000000
111140000	00000800
111160000	00000000
111180000	00000000
111200000	00000000
111220000	000007f0
111240000	00000000
111260000	00000000
111280000	00000000
111300000	00000000
111320000	000007f4
111340000	000007f8
111360000	00000000
111380000	000007fc
111400000	00000000
111420000	00000800
111440000	00000000
111460000	00000804
111480000	00000000
111500000	00000808
111520000	00000000
111540000	00000000
111560000	00000000
111580000	0000079c
111600000	00000000
111620000	00000000
111640000	00000000
111660000	000007a0
111680000	00000000
111700000	00000000
111720000	00000000
111740000	00000000
111760000	000007a4
111780000	000007a8
111800000	00000000
111820000	000007ac
111840000	00000000
111860000	00000000
111880000	00000000
111900000	000007b0
111920000	00000000
111940000	00000000
111960000	00000000
111980000	00000000
112000000	000007b4
112020000	000007b8
112040000	00000000
112060000	000007bc
112080000	00000000
112100000	00000000
112120000	00000000
112140000	000007c0
112160000	00000000
112180000	00000000
112200000	00000000
112220000	00000000
112240000	000007c4
112260000	000007c8
112280000	00000000
112300000	000007cc
112320000	00000000
112340000	00000000
112360000	00000000
112380000	000007d0
112400000	00000000
112420000	00000000
112440000	00000000
112460000	00000000
112480000	000007d4
112500000	000007d8
112520000	00000000
112540000	000007dc
112560000	00000000
112580000	000007e0
112600000	00000000
112620000	000007e4
112640000	00000000
112660000	000007e8
112680000	00000000
112700000	000007ec
112720000	00000000
112740000	000007f0
112760000	00000000
112780000	00000000
112800000	00000000
112820000	00000000
112840000	000007f4
112860000	000007f8
112880000	00000000
112900000	000007fc
112920000	00000000
112940000	00000800
112960000	00000000
112980000	00000000
113000000	00000000
113020000	000007f0
113040000	00000000
113060000	00000000
113080000	00000000
113100000	00000000
113120000	000007f4
113140000	000007f8
113160000	00000000
113180000	000007fc
113200000	00000000
113220000	00000800
113240000	00000000
113260000	00000000
113280000	00000000
113300000	000007f0
113320000	00000000
113340000	00000000
113360000	00000000
113380000	00000000
113400000	000007f4
113420000	000007f8
113440000	00000000
113460000	000007fc
113480000	00000000
113500000	00000800
113520000	00000000
113540000	00000000
113560000	00000000
113580000	000007f0
113600000	00000000
113620000	00000000
113640000	00000000
113660000	00000000
113680000	000007f4
113700000	000007f8
113720000	00000000
113740000	000007fc
113760000	00000000
113780000	00000800
113800000	00000000
113820000	00000804
113840000	00000000
113860000	00000808
113880000	00000000
113900000	0000080c
113920000	00000000
113940000	00000000
113960000	00000000
113980000	00000810
114000000	00000814
114020000	00000814
114040000	00000814
114060000	00000000
114080000	00000000
114100000	00000000
114120000	00000000
114140000	00000818
114160000	0000081c
114180000	00000000
114200000	00000000
114220000	00000000
114240000	00000820
114260000	00000000
114280000	00000000
114300000	00000000
114320000	00000000
114340000	00000824
114360000	00000828
114380000	00000000
114400000	00000000
114420000	00000000
114440000	00000000
114460000	0000082c
114480000	00000830
114500000	00000000
114520000	00000834
114540000	00000000
114560000	00000000
114580000	00000000
114600000	00000000
114620000	00000838
114640000	0000083c
114660000	00000000
114680000	00000840
114700000	00000000
114720000	00000000
114740000	00000000
114760000	00000000
114780000	00000844
114800000	00000848
114820000	00000000
114840000	0000084c
114860000	00000000
114880000	00000850
114900000	00000000
114920000	00000000
114940000	00000000
114960000	00000000
114980000	00000854
115000000	00000858
115020000	00000000
115040000	0000085c
115060000	00000000
115080000	00000000
115100000	0000079c
115120000	00000000
115140000	00000000
115160000	00000000
115180000	000007a0
115200000	00000000
115220000	00000000
115240000	00000000
115260000	00000000
115280000	000007a4
115300000	000007a8
115320000	00000000
115340000	000007ac
115360000	00000000
115380000	00000000
115400000	00000000
115420000	000007b0
115440000	00000000
115460000	00000000
115480000	00000000
115500000	00000000
115520000	000007b4
115540000	000007b8
115560000	00000000
115580000	000007bc
115600000	00000000
115620000	00000000
115640000	00000000
115660000	000007c0
115680000	00000000
115700000	00000000
115720000	00000000
115740000	00000000
115760000	000007c4
115780000	000007c8
115800000	00000000
115820000	000007cc
115840000	00000000
115860000	00000000
115880000	00000000
115900000	000007d0
115920000	00000000
115940000	00000000
115960000	00000000
115980000	00000000
116000000	000007d4
116020000	000007d8
116040000	00000000
116060000	000007dc
116080000	00000000
116100000	000007e0
116120000	00000000
116140000	000007e4
116160000	00000000
116180000	000007e8
116200000	00000000
116220000	000007ec
116240000	00000000
116260000	000007f0
116280000	00000000
116300000	00000000
116320000	00000000
116340000	00000000
116360000	000007f4
116380000	000007f8
116400000	00000000
116420000	000007fc
116440000	00000000
116460000	00000800
116480000	00000000
116500000	00000000
116520000	00000000
116540000	000007f0
116560000	00000000
116580000	00000000
116600000	00000000
116620000	00000000
116640000	000007f4
116660000	000007f8
116680000	00000000
116700000	000007fc
116720000	00000000
116740000	00000800
116760000	00000000
116780000	00000000
116800000	00000000
116820000	000007f0
116840000	00000000
116860000	00000000
116880000	00000000
116900000	00000000
116920000	000007f4
116940000	000007f8
116960000	00000000
116980000	000007fc
117000000	00000000
117020000	00000800
117040000	00000000
117060000	00000000
117080000	00000000
117100000	000007f0
117120000	00000000
117140000	00000000
117160000	00000000
117180000	00000000
117200000	000007f4
117220000	000007f8
117240000	00000000
117260000	000007fc
117280000	00000000
117300000	00000800
117320000	00000000
117340000	00000804
117360000	00000000
117380000	00000808
117400000	00000000
117420000	00000000
117440000	00000000
117460000	0000079c
117480000	00000000
117500000	00000000
117520000	00000000
117540000	000007a0
117560000	00000000
117580000	00000000
117600000	00000000
117620000	00000000
117640000	000007a4
117660000	000007a8
117680000	00000000
117700000	000007ac
117720000	00000000
117740000	00000000
117760000	00000000
117780000	000007b0
117800000	00000000
117820000	00000000
117840000	00000000
117860000	00000000
117880000	000007b4
117900000	000007b8
117920000	00000000
117940000	000007bc
117960000	00000000
117980000	00000000
118000000	00000000
118020000	000007c0
118040000	00000000
118060000	00000000
118080000	00000000
118100000	00000000
118120000	000007c4
118140000	000007c8
118160000	00000000
118180000	000007cc
118200000	00000000
118220000	00000000
118240000	00000000
118260000	000007d0
118280000	00000000
118300000	00000000
118320000	00000000
118340000	00000000
118360000	000007d4
118380000	000007d8
118400000	00000000
118420000	000007dc
118440000	00000000
118460000	000007e0
118480000	00000000
118500000	000007e4
118520000	00000000
118540000	000007e8
118560000	00000000
118580000	000007ec
118600000	00000000
118620000	000007f0
118640000	00000000
118660000	00000000
118680000	00000000
118700000	00000000
118720000	000007f4
118740000	000007f8
118760000	00000000
118780000	000007fc
118800000	00000000
118820000	00000800
118840000	00000000
118860000	00000000
118880000	00000000
118900000	000007f0
118920000	00000000
118940000	00000000
118960000	00000000
118980000	00000000
119000000	000007f4
119020000	000007f8
119040000	00000000
119060000	000007fc
119080000	00000000
119100000	00000800
119120000	00000000
119140000	00000000
119160000	00000000
119180000	000007f0
119200000	00000000
119220000	00000000
119240000	00000000
119260000	00000000
119280000	000007f4
119300000	000007f8
119320000	00000000
119340000	000007fc
119360000	00000000
119380000	00000800
119400000	00000000
119420000	00000000
119440000	00000000
119460000	000007f0
119480000	00000000
119500000	00000000
119520000	00000000
119540000	00000000
119560000	000007f4
119580000	000007f8
119600000	00000000
119620000	000007fc
119640000	00000000
119660000	00000800
119680000	00000000
119700000	00000804
119720000	00000000
119740000	00000808
119760000	00000000
119780000	00000000
119800000	00000000
119820000	0000079c
119840000	00000000
119860000	00000000
119880000	00000000
119900000	000007a0
119920000	00000000
119940000	00000000
119960000	00000000
119980000	00000000
120000000	000007a4
120020000	000007a8
120040000	00000000
120060000	000007ac
120080000	00000000
120100000	00000000
120120000	00000000
120140000	000007b0
120160000	00000000
120180000	00000000
120200000	00000000
120220000	00000000
120240000	000007b4
120260000	000007b8
120280000	00000000
120300000	000007bc
120320000	00000000
120340000	00000000
120360000	00000000
120380000	000007c0
120400000	00000000
120420000	00000000
120440000	00000000
120460000	00000000
120480000	000007c4
120500000	000007c8
120520000	00000000
120540000	000007cc
120560000	00000000
120580000	00000000
120600000	00000000
120620000	000007d0
120640000	00000000
120660000	00000000
120680000	00000000
120700000	00000000
120720000	000007d4
120740000	000007d8
120760000	00000000
120780000	000007dc
120800000	00000000
120820000	000007e0
120840000	00000000
120860000	000007e4
120880000	00000000
120900000	000007e8
120920000	00000000
120940000	000007ec
120960000	00000000
120980000	000007f0
121000000	00000000
121020000	00000000
121040000	00000000
121060000	00000000
121080000	000007f4
121100000	000007f8
121120000	00000000
121140000	000007fc
121160000	00000000
121180000	00000800
121200000	00000000
121220000	00000000
121240000	00000000
121260000	000007f0
121280000	00000000
121300000	00000000
121320000	00000000
121340000	00000000
121360000	000007f4
121380000	000007f8
121400000	00000000
121420000	000007fc
121440000	00000000
121460000	00000800
121480000	00000000
121500000	00000000
121520000	00000000
121540000	000007f0
121560000	00000000
121580000	00000000
121600000	00000000
121620000	00000000
121640000	000007f4
121660000	000007f8
121680000	00000000
121700000	000007fc
121720000	00000000
121740000	00000800
121760000	00000000
121780000	00000000
121800000	00000000
121820000	000007f0
121840000	00000000
121860000	00000000
121880000	00000000
121900000	00000000
121920000	000007f4
121940000	000007f8
121960000	00000000
121980000	000007fc
122000000	00000000
122020000	00000800
122040000	00000000
122060000	00000804
122080000	00000000
122100000	00000808
122120000	00000000
122140000	00000000
122160000	00000000
122180000	0000079c
122200000	00000000
122220000	00000000
122240000	00000000
122260000	000007a0
122280000	00000000
122300000	00000000
122320000	00000000
122340000	00000000
122360000	000007a4
122380000	000007a8
122400000	00000000
122420000	000007ac
122440000	00000000
122460000	00000000
122480000	00000000
122500000	000007b0
122520000	00000000
122540000	00000000
122560000	00000000
122580000	00000000
122600000	000007b4
122620000	000007b8
122640000	00000000
122660000	000007bc
122680000	00000000
122700000	00000000
122720000	00000000
122740000	000007c0
122760000	00000000
122780000	00000000
